time,x,y,phi,vx,vy,phi_dot,u1,u2
1.246300000000000000e+04,-2.206512208144019382e+00,2.800000000000000000e+01,-2.373941170176854520e-01,-5.885590270776849486e+00,0.000000000000000000e+00,5.900631815705188465e-01,1.000000000000000000e+00,-5.969145335489466353e-01
1.251300000000000000e+04,-2.506607877549797081e+00,2.800000000000000000e+01,-2.064548601901854408e-01,-6.001913388115515779e+00,0.000000000000000000e+00,6.187851365499998924e-01,1.000000000000000000e+00,-5.973359277026908387e-01
1.256300000000000000e+04,-2.811761691030234545e+00,2.800000000000000000e+01,-1.756258807503349728e-01,-6.103076269608706639e+00,0.000000000000000000e+00,6.165795887970093592e-01,1.000000000000000000e+00,-5.980238242704272178e-01
1.261300000000000000e+04,-3.121218338589052621e+00,2.800000000000000000e+01,-1.447196529363531103e-01,-6.189132951176370412e+00,0.000000000000000000e+00,6.181245562796370274e-01,1.000000000000000000e+00,-5.987735736177848267e-01
1.266300000000000000e+04,-3.434220617644811568e+00,2.800000000000000000e+01,-1.135371640000656518e-01,-6.260045581115184277e+00,0.000000000000000000e+00,6.236497787257491154e-01,1.000000000000000000e+00,-5.995980731339851655e-01
1.271400000000000000e+04,-3.750004557218574064e+00,2.800000000000000000e+01,-8.227779309727172030e-02,-6.315678791475216158e+00,0.000000000000000000e+00,6.251874180558786298e-01,1.000000000000000000e+00,-6.005372943612757863e-01
1.276400000000000000e+04,-4.067804302723214249e+00,2.800000000000000000e+01,-5.035070984717550380e-02,-6.355994910092879202e+00,0.000000000000000000e+00,6.385416650019243301e-01,1.000000000000000000e+00,-6.015309461791756851e-01
1.281400000000000000e+04,-4.386837640619116740e+00,2.800000000000000000e+01,-1.766084784213692305e-02,-6.380666757917994758e+00,0.000000000000000000e+00,6.537972401007715595e-01,1.000000000000000000e+00,-6.026508742598833956e-01
1.286400000000000000e+04,-4.706303669287148495e+00,2.800000000000000000e+01,1.574235276713664006e-02,-6.389320573360642186e+00,0.000000000000000000e+00,6.680640121854711788e-01,1.000000000000000000e+00,-6.039160722889166388e-01
1.291400000000000000e+04,-5.025384010312386351e+00,2.800000000000000000e+01,4.899987070167576703e-02,-6.381606820504744704e+00,0.000000000000000000e+00,6.651503586907825394e-01,1.000000000000000000e+00,-6.053781613442523746e-01
1.296400000000000000e+04,-5.343263854505430288e+00,2.800000000000000000e+01,8.224708617874576522e-02,-6.357596883860924031e+00,0.000000000000000000e+00,6.649443095414000471e-01,1.000000000000000000e+00,-6.069221020914866704e-01
1.301400000000000000e+04,-5.659128645087097453e+00,2.800000000000000000e+01,1.154163348458576432e-01,-6.317295811633337976e+00,0.000000000000000000e+00,6.633849733422376715e-01,1.000000000000000000e+00,-6.085708723361694661e-01
1.306400000000000000e+04,-5.972165735465040370e+00,2.800000000000000000e+01,1.485416437962808200e-01,-6.260741807558867222e+00,0.000000000000000000e+00,6.625061790084633140e-01,1.000000000000000000e+00,-6.103153622841365200e-01
1.311400000000000000e+04,-6.281563555569977808e+00,2.800000000000000000e+01,1.816061093326722942e-01,-6.187956402098690134e+00,0.000000000000000000e+00,6.612893107278292604e-01,1.000000000000000000e+00,-6.121625287155663120e-01
1.316400000000000000e+04,-6.586512025996260178e+00,2.800000000000000000e+01,2.146183354122386255e-01,-6.098969408525680258e+00,0.000000000000000000e+00,6.602445215913267385e-01,1.000000000000000000e+00,-6.141112777315150817e-01
1.321400000000000000e+04,-6.886202347204942953e+00,2.800000000000000000e+01,2.475741506550186155e-01,-5.993806424173683034e+00,0.000000000000000000e+00,6.591163048555996884e-01,1.000000000000000000e+00,-6.161645435073478394e-01
1.326400000000000000e+04,-7.179827101722576543e+00,2.800000000000000000e+01,2.804757817780848539e-01,-5.872495090352724212e+00,0.000000000000000000e+00,6.580326224613242125e-01,1.000000000000000000e+00,-6.183232388458369533e-01
1.331400000000000000e+04,-7.466580199586651645e+00,2.800000000000000000e+01,3.133222508832003150e-01,-5.735061957281462952e+00,0.000000000000000000e+00,6.569293821023086677e-01,9.504526423933391532e-01,-6.205892849540438627e-01
1.336400000000000000e+04,-7.745656902304084213e+00,2.800000000000000000e+01,3.461141848245283259e-01,-5.581534054348694873e+00,0.000000000000000000e+00,6.558386788265606615e-01,8.637780869870207434e-01,-6.229640940338678767e-01
1.341400000000000000e+04,-8.016253807493320949e+00,2.800000000000000000e+01,3.788514065128967268e-01,-5.411938103784675214e+00,0.000000000000000000e+00,6.547444337673682391e-01,7.736655403893434313e-01,-6.254493292592848697e-01
1.346400000000000000e+04,-8.277568853222991407e+00,2.800000000000000000e+01,4.115341412735240012e-01,-5.226300914593354996e+00,0.000000000000000000e+00,6.536546952125459331e-01,6.800684238914521673e-01,-6.280465241602971593e-01
1.351400000000000000e+04,-8.528801312491456343e+00,2.800000000000000000e+01,4.441624126611202761e-01,-5.024649185369328919e+00,0.000000000000000000e+00,6.525654277519259416e-01,5.829385918770959574e-01,-6.307572732550689176e-01
1.356400000000000000e+04,-8.769151792649726218e+00,2.800000000000000000e+01,4.767363450567631000e-01,-4.807009603165379730e+00,0.000000000000000000e+00,6.514786479128559238e-01,4.822288025477617923e-01,-6.335831365813880955e-01
1.361400000000000000e+04,-8.997822232354103278e+00,2.800000000000000000e+01,5.092560121173935750e-01,-4.573408794087566065e+00,0.000000000000000000e+00,6.503933412126089442e-01,3.778914803005644640e-01,-6.365256875171363404e-01
1.366400000000000000e+04,-9.214015899761609063e+00,2.800000000000000000e+01,5.417215126778786027e-01,-4.323873348150042872e+00,0.000000000000000000e+00,6.493100112097008880e-01,2.698793353738122014e-01,-6.395864888367035483e-01
1.371400000000000000e+04,-9.416937390108500949e+00,2.800000000000000000e+01,5.741329327370351399e-01,-4.058429806937883022e+00,0.000000000000000000e+00,6.482284011831307424e-01,1.581450533096202538e-01,-6.427671047092895495e-01
1.376400000000000000e+04,-9.605792623603338853e+00,2.800000000000000000e+01,6.064903644967080121e-01,-3.777104669896735434e+00,0.000000000000000000e+00,6.471486351934577774e-01,4.264145028434553064e-02,-6.460690946962663883e-01
1.381400000000000000e+04,-9.779788843168006451e+00,2.800000000000000000e+01,6.387938968267234952e-01,-3.479924391293348407e+00,0.000000000000000000e+00,6.460706466003107717e-01,-7.667860488321669166e-02,-6.494940167640164130e-01
1.386400000000000000e+04,-9.938134612260419942e+00,2.800000000000000000e+01,6.710436200407426943e-01,-3.166915381848254274e+00,0.000000000000000000e+00,6.449944642803835393e-01,-1.998621518675381403e-01,-6.530434257815009857e-01
1.391400000000000000e+04,-1.008003981266183402e+01,2.800000000000000000e+01,7.032396235047250199e-01,-2.838104008028290437e+00,0.000000000000000000e+00,6.439200692796461789e-01,-3.269561584972701107e-01,-6.567188742792192668e-01
1.396400000000000000e+04,-1.020471564228738259e+01,2.800000000000000000e+01,7.353819968350657765e-01,-2.493516592510975016e+00,0.000000000000000000e+00,6.428474666068156873e-01,-4.580075111044023539e-01,-6.605219120755756457e-01
1.401400000000000000e+04,-1.031137461299047331e+01,2.800000000000000000e+01,7.498255656270265135e-01,-2.133179414061792567e+00,0.000000000000000000e+00,2.888713758392137398e-01,-6.135368321450839213e-01,-6.655630185302888746e-01
1.406400000000000000e+04,-1.039966285733570217e+01,2.800000000000000000e+01,7.501423642896348776e-01,-1.765764886904549469e+00,0.000000000000000000e+00,6.335973252166782199e-03,-7.264346849133378470e-01,-6.693512686295428615e-01
1.411400000000000000e+04,-1.046957261375582959e+01,2.800000000000000000e+01,7.286750152976065875e-01,-1.398195128402628384e+00,0.000000000000000000e+00,-4.293469798405651905e-01,-8.167122905782093767e-01,-6.727752748322820553e-01
1.416400000000000000e+04,-1.052162983230116922e+01,2.800000000000000000e+01,6.974502835053767447e-01,-1.041144370906801120e+00,0.000000000000000000e+00,-6.244946358445977452e-01,-8.417517506023403095e-01,-6.740530903484039937e-01
1.421400000000000000e+04,-1.055659951890062942e+01,2.800000000000000000e+01,6.653229299427282362e-01,-6.993937319891664339e-01,0.000000000000000000e+00,-6.425470712529699480e-01,-8.321582445835888908e-01,-6.741082973901189046e-01
1.426500000000000000e+04,-1.057526879371648931e+01,2.800000000000000000e+01,6.297232993991956906e-01,-3.733854963172295038e-01,0.000000000000000000e+00,-7.119926108706514656e-01,-8.215727595375632575e-01,-6.742099149035706285e-01
1.431500000000000000e+04,-1.057850984769706670e+01,2.800000000000000000e+01,5.959488064224639503e-01,-6.482107961162361653e-02,0.000000000000000000e+00,-6.754898595346341406e-01,-7.945366235118795917e-01,-6.736903633853291717e-01
1.436500000000000000e+04,-1.056715015592029872e+01,2.800000000000000000e+01,5.613461808947736165e-01,2.271938355353837480e-01,0.000000000000000000e+00,-6.920525105538061217e-01,-7.726643295937054567e-01,-6.733850974092885355e-01
1.441500000000000000e+04,-1.054203748271160990e+01,2.800000000000000000e+01,5.272441282063818901e-01,5.022534641738228833e-01,0.000000000000000000e+00,-6.820410537678355256e-01,-7.450555727928108718e-01,-6.728732127116867634e-01
1.446500000000000000e+04,-1.050400732836185824e+01,2.800000000000000000e+01,4.929770442300618338e-01,7.606030869949500506e-01,0.000000000000000000e+00,-6.853416795264013484e-01,-7.170946979201406890e-01,-6.723630367082493731e-01
1.451500000000000000e+04,-1.045389923642847663e+01,2.800000000000000000e+01,4.588781436076467268e-01,1.002161838667680493e+00,0.000000000000000000e+00,-6.819780124483023620e-01,-6.860102640240232086e-01,-6.717477601564187939e-01
1.456500000000000000e+04,-1.039254862997670514e+01,2.800000000000000000e+01,4.247803985598351817e-01,1.227012129035427446e+00,0.000000000000000000e+00,-6.819549009562311248e-01,-6.531156516364754472e-01,-6.710784091658856809e-01
1.461500000000000000e+04,-1.032079090376021924e+01,2.800000000000000000e+01,3.907673200873413855e-01,1.435154524329746772e+00,0.000000000000000000e+00,-6.802615694498762577e-01,-6.176785470963396252e-01,-6.703269646049420105e-01
1.466500000000000000e+04,-1.023945937820159102e+01,2.800000000000000000e+01,3.567969410233699512e-01,1.626630511172544091e+00,0.000000000000000000e+00,-6.794075812794289071e-01,-5.799913146231983063e-01,-6.695050000104083576e-01
1.471600000000000000e+04,-1.014938632758789083e+01,2.800000000000000000e+01,3.228901382027972722e-01,1.801461012273995355e+00,0.000000000000000000e+00,-6.781360564114540246e-01,-5.398332485857152419e-01,-6.686042636509992310e-01
1.476600000000000000e+04,-1.005140246858822195e+01,2.800000000000000000e+01,2.890363142675766439e-01,1.959677179993366103e+00,0.000000000000000000e+00,-6.770764787044127875e-01,-4.972407300420912390e-01,-6.676264370588103070e-01
1.481600000000000000e+04,-9.946337219888999215e+00,2.800000000000000000e+01,2.552406354495180274e-01,2.101304973984478686e+00,0.000000000000000000e+00,-6.759135763611724412e-01,-4.521215057531134951e-01,-6.665682309304161723e-01
1.486600000000000000e+04,-9.835018575621258918e+00,2.800000000000000000e+01,2.215003732699235561e-01,2.226372885354742426e+00,0.000000000000000000e+00,-6.748052435918895364e-01,-4.044478702613745202e-01,-6.654288496034107547e-01
1.491600000000000000e+04,-9.718273172208409250e+00,2.800000000000000000e+01,1.878167534265459959e-01,2.334908068257005365e+00,0.000000000000000000e+00,-6.736723968675513152e-01,-3.541599134822069339e-01,-6.642062525840344289e-01
1.496600000000000000e+04,-9.596926258336608839e+00,2.800000000000000000e+01,1.541890214646683965e-01,2.426938277436012648e+00,0.000000000000000000e+00,-6.725546392375516547e-01,-3.012139774197848396e-01,-6.628990268954385590e-01
1.501600000000000000e+04,-9.471801713438921411e+00,2.800000000000000000e+01,1.206174148919455236e-01,2.502490897953699722e+00,0.000000000000000000e+00,-6.714321314544575703e-01,-2.455583871788519501e-01,-6.615054493347609643e-01
1.506700000000000000e+04,-9.343722041876382889e+00,2.800000000000000000e+01,8.710167464107709812e-02,2.561593431250753117e+00,0.000000000000000000e+00,-6.703148050173685091e-01,-1.871456055011049835e-01,-6.600239561201538541e-01
1.511700000000000000e+04,-9.213508379285137551e+00,2.800000000000000000e+01,5.364179057990862282e-02,2.604273251824881008e+00,0.000000000000000000e+00,-6.691976812233694227e-01,-1.259261451529095632e-01,-6.584529076687165583e-01
1.516700000000000000e+04,-9.081980492824683893e+00,2.800000000000000000e+01,2.023762813404307581e-02,2.630557729209036300e+00,0.000000000000000000e+00,-6.680832489173108568e-01,-6.185161760638155370e-02,-6.567907063970318537e-01
1.521700000000000000e+04,-8.949956784474949245e+00,2.800000000000000000e+01,-1.311088471335926375e-02,2.640474166994717375e+00,0.000000000000000000e+00,-6.669702569480467913e-01,5.126794047919311370e-03,-6.550357377159001793e-01
1.526700000000000000e+04,-8.818254292800691729e+00,2.800000000000000000e+01,-3.947025732787469432e-02,2.634049833485171632e+00,0.000000000000000000e+00,-5.271874522903085003e-01,8.310262448296479310e-02,-6.527506517996473079e-01
1.531700000000000000e+04,-8.687518822430963183e+00,2.800000000000000000e+01,-4.533252037729729178e-02,2.614709407394513185e+00,0.000000000000000000e+00,-1.172452609884519492e-01,1.630377888083325288e-01,-6.499761099601626402e-01
1.536700000000000000e+04,-8.557893998810484959e+00,2.800000000000000000e+01,-5.156540130164274927e-02,2.592496472409637320e+00,0.000000000000000000e+00,-1.246576184869091636e-01,1.718718316253022849e-01,-6.497791165243945732e-01
1.541700000000000000e+04,-8.429532527521892860e+00,2.800000000000000000e+01,-5.076145358621591414e-02,2.567229425771832663e+00,0.000000000000000000e+00,1.607895430853671648e-02,1.908142467889465399e-01,-6.490724646994016078e-01
1.546700000000000000e+04,-8.302414711846164863e+00,2.800000000000000000e+01,-5.259902380996379218e-02,2.542356313514587018e+00,0.000000000000000000e+00,-3.675140447495756774e-02,1.822276791400134210e-01,-6.494150665956295310e-01
1.551700000000000000e+04,-8.176585572253777912e+00,2.800000000000000000e+01,-5.252530363856494633e-02,2.516582791847704836e+00,0.000000000000000000e+00,1.474403427976972436e-03,1.852980052955358892e-01,-6.492977347847442848e-01
1.556700000000000000e+04,-8.052043302600537800e+00,2.800000000000000000e+01,-5.243085046516796077e-02,2.490845393064808455e+00,0.000000000000000000e+00,1.889063467939761012e-03,1.818230228983017394e-01,-6.494165325944488698e-01
1.561700000000000000e+04,-7.928785588783693328e+00,2.800000000000000000e+01,-4.734516887101603705e-02,2.465154276336876116e+00,0.000000000000000000e+00,1.017136318830385161e-01,1.841426418340755822e-01,-6.492217611852582060e-01
1.566700000000000000e+04,-7.806687831604190109e+00,2.800000000000000000e+01,-4.231725416778946147e-02,2.441955143590078148e+00,0.000000000000000000e+00,1.005582940645315532e-01,1.686466697807199322e-01,-6.496696651807598588e-01
1.571700000000000000e+04,-7.685626847151798557e+00,2.800000000000000000e+01,-3.835182219257702446e-02,2.421219689047861223e+00,0.000000000000000000e+00,7.930863950424869857e-02,1.517252078311212282e-01,-6.501895036345499701e-01
1.576700000000000000e+04,-7.565505482343123589e+00,2.800000000000000000e+01,-3.435486956220180216e-02,2.402427296173498039e+00,0.000000000000000000e+00,7.993905260750450159e-02,1.382328262826259258e-01,-6.505834786540392045e-01
1.581700000000000000e+04,-7.446225811838722564e+00,2.800000000000000000e+01,-3.244208028551515827e-02,2.385593410088019173e+00,0.000000000000000000e+00,3.825578553373284313e-02,1.219008362648760224e-01,-6.511222245080464655e-01
1.586800000000000000e+04,-7.327740972301317157e+00,2.800000000000000000e+01,-3.017863681298844220e-02,2.369696790748116566e+00,0.000000000000000000e+00,4.526886945053434225e-02,1.131001637839160745e-01,-6.513810937122704869e-01
1.591800000000000000e+04,-7.209995509365832334e+00,2.800000000000000000e+01,-2.907731918378183081e-02,2.354909258709752429e+00,0.000000000000000000e+00,2.202635258413224856e-02,1.015722808261603632e-01,-6.517620290784414960e-01
1.596800000000000000e+04,-7.092962440750344655e+00,2.800000000000000000e+01,-2.827964993480068176e-02,2.340661372309699395e+00,0.000000000000000000e+00,1.595338497962297056e-02,9.367908105558435394e-02,-6.520177974799327147e-01
1.601800000000000000e+04,-6.976622223558262448e+00,2.800000000000000000e+01,-2.791961404773550537e-02,2.326804343841647249e+00,0.000000000000000000e+00,7.200717741303550370e-03,8.630620605334352047e-02,-6.522637719574347903e-01
1.606800000000000000e+04,-6.860966036910351562e+00,2.800000000000000000e+01,-2.734166156943000636e-02,2.313123732958256795e+00,0.000000000000000000e+00,1.155904956611000095e-02,8.071982855123426004e-02,-6.524406737922076038e-01
1.611800000000000000e+04,-6.745979720970890270e+00,2.800000000000000000e+01,-2.687411226794043234e-02,2.299726318789236057e+00,0.000000000000000000e+00,9.350986029791501231e-03,7.423830156678795644e-02,-6.526521166096094229e-01
1.616800000000000000e+04,-6.631651820781993223e+00,2.800000000000000000e+01,-2.625487400129662002e-02,2.286558003777945380e+00,0.000000000000000000e+00,1.238476533287627239e-02,6.831689396182848151e-02,-6.528401063047188924e-01
1.621800000000000000e+04,-6.517967165006126606e+00,2.800000000000000000e+01,-2.581068456289653534e-02,2.273693115517310126e+00,0.000000000000000000e+00,8.883788768001693592e-03,6.165011395936177002e-02,-6.530585614907895575e-01
1.626800000000000000e+04,-6.404914871002052479e+00,2.800000000000000000e+01,-2.547691956287683607e-02,2.261045880081490989e+00,0.000000000000000000e+00,6.675300000393980318e-03,5.546457693266662603e-02,-6.532619071346523754e-01
1.631800000000000000e+04,-6.292486761527268158e+00,2.800000000000000000e+01,-2.548092763507324443e-02,2.248562189495681096e+00,0.000000000000000000e+00,-8.016144392814818220e-05,4.928134791488615607e-02,-6.534722416323882621e-01
1.636800000000000000e+04,-6.180682934779543558e+00,2.800000000000000000e+01,-2.541522127988735807e-02,2.236076534954495099e+00,0.000000000000000000e+00,1.314127103717736443e-03,4.439487784271809595e-02,-6.536344244487575228e-01
1.641900000000000000e+04,-6.069501780953178383e+00,2.800000000000000000e+01,-2.538453640428058392e-02,2.223623076527350584e+00,0.000000000000000000e+00,6.136975121354997691e-04,3.926004010533330063e-02,-6.538064108543616415e-01
1.646900000000000000e+04,-5.958942548268716166e+00,2.800000000000000000e+01,-2.533641750107326965e-02,2.211184653689252766e+00,0.000000000000000000e+00,9.623780641462793871e-04,3.430509832665416814e-02,-6.539716525751884113e-01
1.651900000000000000e+04,-5.849004057813029789e+00,2.800000000000000000e+01,-2.529713590892424327e-02,2.198769809113727103e+00,0.000000000000000000e+00,7.856318429805238864e-04,2.931547095482259224e-02,-6.541384406099557403e-01
1.657000000000000000e+04,-5.739685347187112541e+00,2.800000000000000000e+01,-2.525353386522644419e-02,2.186374212518354287e+00,0.000000000000000000e+00,8.720408739559502853e-04,2.439853547975071035e-02,-6.543026255935200375e-01
1.662000000000000000e+04,-5.630985348140889357e+00,2.800000000000000000e+01,-2.521220105241227596e-02,2.173999980924393505e+00,0.000000000000000000e+00,8.266562562833470237e-04,1.950042142674028936e-02,-6.544662887160810349e-01
1.667000000000000000e+04,-5.522903048020456396e+00,2.800000000000000000e+01,-2.516983695618832742e-02,2.161646002408711187e+00,0.000000000000000000e+00,8.472819244789403081e-04,1.464801697958587751e-02,-6.546283906871912528e-01
1.672000000000000000e+04,-5.415437408905447114e+00,2.800000000000000000e+01,-2.512809441190982929e-02,2.149312782300178970e+00,0.000000000000000000e+00,8.348508855699461953e-04,9.827763772375250340e-03,-6.547894550549533399e-01
1.677000000000000000e+04,-5.308587408103530692e+00,2.800000000000000000e+01,-2.508614544801930288e-02,2.137000016038343109e+00,0.000000000000000000e+00,8.389792778105183016e-04,5.046360609964576846e-03,-6.549492226393239802e-01
1.682000000000000000e+04,-5.202352017865091938e+00,2.799914943150111668e+01,-2.504440456634451917e-02,2.124707804768813713e+00,-1.701136997767857192e-02,8.348176334957059389e-04,2.997336370553552436e-04,-6.533824077980614486e-01
1.687000000000000000e+04,-5.096730215538524789e+00,2.799665909031459421e+01,-2.500266399576605084e-02,2.112436046531304790e+00,-4.980682373046876193e-02,8.348114115693729565e-04,-4.410427198099602444e-03,-6.501935221317904912e-01
1.692000000000000000e+04,-4.991720978479854409e+00,2.799219690430777518e+01,-2.496102762106586909e-02,2.100184741173379610e+00,-8.924372013636998335e-02,8.327274940036161286e-04,-9.084685497834693937e-03,-6.462914452502473983e-01
1.697000000000000000e+04,-4.887323286597904826e+00,2.798565938170029810e+01,-2.491944323936329600e-02,2.087953837639057397e+00,-1.307504521495274352e-01,8.316876340514853683e-04,-1.372250413068411279e-02,-6.421320775236626366e-01
1.702000000000000000e+04,-4.783536121075314895e+00,2.797705689917516736e+01,-2.487793682211617355e-02,2.075743310451769297e+00,-1.720496505026190837e-01,8.301283449424221375e-04,-1.832407147071466250e-02,-6.379439948030196650e-01
1.707000000000000000e+04,-4.680358465004868407e+00,2.796639978153196893e+01,-2.483649518868444317e-02,2.063553121408932434e+00,-2.131423528639453113e-01,8.288326686345975003e-04,-2.288934144322598424e-02,-6.337273325550599745e-01
1.712000000000000000e+04,-4.577789303066545301e+00,2.795369830194629657e+01,-2.479512476742859808e-02,2.051383238766476769e+00,-2.540295917134648973e-01,8.274084251169233975e-04,-2.741842798805445985e-02,-6.294822317420607494e-01
1.717000000000000000e+04,-4.475827621685020574e+00,2.793896268222786006e+01,-2.475382216613794886e-02,2.039233627630436807e+00,-2.947123943687368630e-01,8.260520258129681621e-04,-3.191136475212372203e-02,-6.252088295398909867e-01
1.722000000000000000e+04,-4.374472408946569857e+00,2.792208974207285621e+01,-2.471258891136792965e-02,2.027104254769029446e+00,-3.374588031000181898e-01,8.246650954004134055e-04,-3.636830904473323939e-02,-6.206773261121797391e-01
1.727000000000000000e+04,-4.273722654636447515e+00,2.790292014157677869e+01,-2.467142406647452116e-02,2.014995086202459262e+00,-3.833920099215716859e-01,8.232968978681897906e-04,-4.078935441698693792e-02,-6.157713861136664413e-01
1.732000000000000000e+04,-4.173577350215950332e+00,2.788135201303686372e+01,-2.463032792875503862e-02,2.002906088409886376e+00,-4.313625707983031465e-01,8.219227543896312710e-04,-4.517451993029590607e-02,-6.106038678101479711e-01
1.737000000000000000e+04,-4.074035488829711227e+00,2.785739734909333265e+01,-2.458930017779289295e-02,1.990837227724796321e+00,-4.790932788706508960e-01,8.205550192429362849e-04,-4.952377858350697631e-02,-6.054033602681978543e-01
1.742000000000000000e+04,-3.975096065297826442e+00,2.783106808242320085e+01,-2.454834080282948527e-02,1.978788470637677932e+00,-5.265853334026369126e-01,8.191874992681764727e-04,-5.383719115334410082e-02,-6.001700245131788014e-01
1.747000000000000000e+04,-3.876758076115613960e+00,2.780237608604010191e+01,-2.450744963830411502e-02,1.966759783644291604e+00,-5.738399276619630118e-01,8.178232905073860165e-04,-5.811481705049252600e-02,-5.949040207231723887e-01
1.752000000000000000e+04,-3.779020519449538540e+00,2.777133317359260190e+01,-2.446662659647104096e-02,1.954751133321522616e+00,-6.208582489499925305e-01,8.164608366615127210e-04,-6.235671621921152347e-02,-5.896055083063534985e-01
1.757100000000000000e+04,-3.681882395135076536e+00,2.773795109966102501e+01,-2.442587155089639972e-02,1.942762486289251633e+00,-6.676414786315818528e-01,8.151009114927956550e-04,-6.656294818619776232e-02,-5.842746458681955524e-01
1.762100000000000000e+04,-3.585342704673610825e+00,2.770212820904832185e+01,-2.438518439480647990e-02,1.930793809229312652e+00,-7.164578122540489202e-01,8.137431217984221693e-04,-7.073365613803153651e-02,-5.786816533541170315e-01
1.767100000000000000e+04,-3.489400451229816014e+00,2.766376335483343496e+01,-2.434456501186442468e-02,1.918845068875857374e+00,-7.672970842976892802e-01,8.123876588411129860e-04,-7.486889773911753476e-02,-5.728251848130750945e-01
1.772100000000000000e+04,-3.394054639628812708e+00,2.762275589582991842e+01,-2.430401329080579195e-02,1.906916232020043900e+00,-8.201491800703972768e-01,8.110344211726647516e-04,-7.896873060285186652e-02,-5.667039010318489778e-01
1.777100000000000000e+04,-3.299304276353435483e+00,2.757906236955947321e+01,-2.426352911810809518e-02,1.895007265507548944e+00,-8.738705254088846575e-01,8.096834539539572760e-04,-8.303317043147843968e-02,-5.604314384388843218e-01
1.782100000000000000e+04,-3.205148369541451103e+00,2.753269620635843751e+01,-2.422311238166167252e-02,1.883118136239676055e+00,-9.273232640206794386e-01,8.083347289284261534e-04,-8.706223371758099738e-02,-5.541221916273348924e-01
1.787100000000000000e+04,-3.111585928982822935e+00,2.748372744491370057e+01,-2.418276296893072733e-02,1.871248811172661952e+00,-9.793752288947725759e-01,8.069882546188704951e-04,-9.105593772483880355e-02,-5.478913095636488428e-01
1.792100000000000000e+04,-3.018615966116929172e+00,2.743245247572763645e+01,-2.414248076787387301e-02,1.859399257317885912e+00,-1.025499383721280910e+00,8.056440211371011838e-04,-9.501417509009633944e-02,-5.421995986355329089e-01
1.797100000000000000e+04,-2.926237494029848563e+00,2.737927955835457539e+01,-2.410226566648261681e-02,1.847569441741627738e+00,-1.063458347461156528e+00,8.043020278251431345e-04,-9.893692543040527587e-02,-5.372809286853044153e-01
1.802100000000000000e+04,-2.834449527451596396e+00,2.732461512903378775e+01,-2.406211755301203986e-02,1.835759331565051333e+00,-1.093288586415815056e+00,8.029622694115593059e-04,-1.028242534249624585e-01,-5.331411572009975286e-01
1.807100000000000000e+04,-2.743251082753392467e+00,2.726863667183169682e+01,-2.402203631586479968e-02,1.823968893964075244e+00,-1.119569144041771880e+00,8.016247429448224377e-04,-1.066763911502732892e-01,-5.293253573550934510e-01
1.812100000000000000e+04,-2.652641177944929041e+00,2.721140743238995086e+01,-2.398202184364875769e-02,1.812198096169301387e+00,-1.144584788834955846e+00,8.002894443208287542e-04,-1.104934833055296328e-01,-5.256059465674634001e-01
1.817100000000000000e+04,-2.562618832671631708e+00,2.715293366461974145e+01,-2.394207402514765548e-02,1.800446905465913572e+00,-1.169475355404173911e+00,7.989563700220235183e-04,-1.142756309366127487e-01,-5.218687964372490384e-01
1.822100000000000000e+04,-2.473183068211955771e+00,2.709327826666494587e+01,-2.390219274933533603e-02,1.788715289193591129e+00,-1.193107959095903059e+00,7.976255162463710040e-04,-1.180228505157104729e-01,-5.182289607517671648e-01
1.827100000000000000e+04,-2.384332907474632890e+00,2.703256049768095082e+01,-2.386237790536815603e-02,1.777003214746416981e+00,-1.214355379679887825e+00,7.962968793435813968e-04,-1.217351592885796141e-01,-5.148022443757636069e-01
1.832100000000000000e+04,-2.296067374995995891e+00,2.697095569602959841e+01,-2.382262938258832355e-02,1.765310649572786383e+00,-1.232096033027024085e+00,7.949704555966170599e-04,-1.254125752703813268e-01,-5.117051994960185590e-01
1.837100000000000000e+04,-2.208385496937228964e+00,2.690875167438538895e+01,-2.378294707052176771e-02,1.753637561175318105e+00,-1.244080432884210330e+00,7.936462413311076150e-04,-1.290550754410855205e-01,-5.091700908245737622e-01
1.842100000000000000e+04,-2.121286301081692471e+00,2.684623480635944404e+01,-2.393864335887874173e-02,1.741983917110762503e+00,-1.250337360518896324e+00,-3.113925767139465259e-03,-1.328893432528862051e-01,-5.072130111417355591e-01
1.847100000000000000e+04,-2.034773601988447922e+00,2.678357690067306862e+01,-2.438688610630305661e-02,1.730253981864911861e+00,-1.253158113727462553e+00,-8.964854948486330674e-03,-1.363308029358746565e-01,-5.055892664928107738e-01
1.852100000000000000e+04,-1.948858381604804180e+00,2.672083533801680488e+01,-2.478539126732514156e-02,1.718304407672823331e+00,-1.254831253125343160e+00,-7.970103220441683220e-03,-1.386169069691055300e-01,-5.040361667143549163e-01
1.857100000000000000e+04,-1.863550403307211667e+00,2.665806721217772335e+01,-2.559839395864578482e-02,1.706159565951834045e+00,-1.255362516781591387e+00,-1.626005382641289992e-02,-1.414805779237960637e-01,-5.026267509181006066e-01
1.862100000000000000e+04,-1.778869585661606578e+00,2.659527265597174761e+01,-2.708102162808884855e-02,1.693616352912097556e+00,-1.255891124119558500e+00,-2.965255338886126080e-02,-1.435640943093013100e-01,-5.012032981766645356e-01
